373.632	8.52954
373.964	8.65954
374.296	8.62945
374.627	8.54567
374.959	8.61255
375.29	8.64574
375.621	8.51679
375.953	8.62329
376.284	8.57132
376.615	8.47634
376.946	8.59184
377.277	8.62922
377.608	8.61049
377.939	8.66286
378.269	8.52307
378.6	8.61013
378.931	8.57322
379.261	8.59023
379.591	8.53785
379.922	8.62508
380.252	8.60578
380.582	8.57695
380.912	8.60831
381.242	8.63395
381.572	8.59159
381.902	8.57037
382.232	8.57651
382.562	8.52217
382.891	8.46854
383.221	8.50727
383.551	8.48784
383.88	8.59888
384.209	8.52973
384.539	8.59923
384.868	8.62278
385.197	8.56651
385.526	8.5456
385.855	8.57696
386.184	8.6269
386.513	8.55533
386.842	8.58921
387.17	8.60469
387.499	8.59342
387.828	8.72379
388.156	8.59685
388.484	8.48174
388.813	8.4758
389.141	8.54931
389.469	8.47028
389.797	8.58171
390.125	8.56818
390.453	8.62274
390.781	8.64826
391.109	8.49029
391.437	8.57921
391.764	8.5961
392.092	8.54044
392.419	8.50512
392.747	8.60713
393.074	8.60915
393.401	8.55024
393.729	8.65975
394.056	8.63719
394.383	8.54617
394.71	8.6245
395.037	8.61778
395.363	8.59849
395.69	8.57635
396.017	8.58674
396.344	8.58488
396.67	8.55535
396.997	8.69299
397.323	8.57911
397.649	8.67895
397.975	8.58466
398.302	8.62357
398.628	8.63995
398.954	8.63867
399.28	8.64944
399.606	8.6019
399.931	8.67646
400.257	8.70091
400.583	8.76584
400.908	8.7594
401.234	8.67487
401.559	8.75875
401.884	8.71303
402.21	8.72763
402.535	8.741
402.86	8.78008
403.185	8.84339
403.51	8.84342
403.835	8.83637
404.16	8.76757
404.485	8.74621
404.809	8.67237
405.134	8.77346
405.458	8.81742
405.783	8.91744
406.107	8.86565
406.432	8.85374
406.756	8.87737
407.08	8.8923
407.404	8.96014
407.728	8.92767
408.052	8.87954
408.376	8.96328
408.7	9.08626
409.023	9.06726
409.347	8.98887
409.671	8.98771
409.994	9.0393
410.317	9.0937
410.641	9.03133
410.964	9.12949
411.287	9.07561
411.61	9.15492
411.933	9.12409
412.256	9.12547
412.579	9.25935
412.902	9.09248
413.225	9.11778
413.548	9.1318
413.87	9.12347
414.193	9.32497
414.515	9.26397
414.838	9.20135
415.16	9.33092
415.482	9.28046
415.804	9.3833
416.126	9.25717
416.448	9.35317
416.77	9.41577
417.092	9.471
417.414	9.49052
417.736	9.49493
418.057	9.46555
418.379	9.49641
418.701	9.59924
419.022	9.56922
419.343	9.64713
419.665	9.56864
419.986	9.55328
420.307	9.58799
420.628	9.5322
420.949	9.72962
421.27	9.73513
421.591	9.81521
421.912	9.71779
422.232	9.66968
422.553	9.86679
422.873	9.85322
423.194	9.75702
423.514	9.85569
423.835	9.94704
424.155	9.83247
424.475	10.07905
424.795	9.96838
425.115	10.17622
425.435	10.01166
425.755	10.1104
426.075	10.00109
426.395	10.09019
426.714	10.08394
427.034	10.16066
427.354	10.15905
427.673	10.13213
427.992	10.08672
428.312	10.15167
428.631	10.19219
428.95	10.24451
429.269	10.21803
429.588	10.15297
429.907	10.15837
430.226	10.32022
430.545	10.40635
430.864	10.36423
431.182	10.39956
431.501	10.42498
431.819	10.26689
432.138	10.47636
432.456	10.52166
432.774	10.43408
433.093	10.80058
433.411	10.64414
433.729	10.75542
434.047	10.72596
434.365	10.75849
434.683	10.76921
435	10.80257
435.318	10.66073
435.636	10.75274
435.953	10.81382
436.271	10.81078
436.588	10.76542
436.906	10.93193
437.223	10.81283
437.54	10.8836
437.857	10.96026
438.174	10.87374
438.491	10.96597
438.808	11.07867
439.125	11.14742
439.442	11.08624
439.758	10.95269
440.075	11.04676
440.392	11.02723
440.708	11.04737
441.024	11.00933
441.341	11.07192
441.657	11.14458
441.973	11.13045
442.289	11.13576
442.605	11.19032
442.921	11.15647
443.237	11.214
443.553	11.24922
443.869	11.09818
444.184	11.10551
444.5	11.23255
444.816	11.17977
445.131	11.33961
445.446	11.1853
445.762	11.309
446.077	11.1612
446.392	11.19954
446.707	11.23143
447.022	11.27592
447.337	11.4387
447.652	11.39298
447.967	11.31333
448.282	11.32017
448.596	11.42793
448.911	11.48049
449.225	11.38299
449.54	11.42429
449.854	11.27995
450.169	11.35134
450.483	11.32963
450.797	11.48981
451.111	11.52081
451.425	11.37759
451.739	11.40284
452.053	11.36128
452.367	11.37636
452.68	11.43075
452.994	11.4394
453.308	11.40544
453.621	11.21683
453.935	11.29706
454.248	11.33705
454.561	11.28965
454.874	11.41629
455.188	11.29067
455.501	11.32367
455.814	11.32023
456.127	11.2486
456.44	11.36409
456.752	11.256
457.065	11.28759
457.378	11.44445
457.69	11.20174
458.003	11.32174
458.315	11.23439
458.628	11.51122
458.94	11.29672
459.252	11.19427
459.564	11.28794
459.876	11.36292
460.188	11.37655
460.5	11.20316
460.812	11.22019
461.124	11.18249
461.436	11.14839
461.747	11.24484
462.059	11.22871
462.37	11.0907
462.682	11.11131
462.993	11.1317
463.304	11.25875
463.616	11.25337
463.927	11.16612
464.238	11.11525
464.549	11.2339
464.86	11.1562
465.171	11.1975
465.481	11.30852
465.792	11.30588
466.103	11.26673
466.413	11.19062
466.724	11.15883
467.034	11.19801
467.345	11.13906
467.655	11.25464
467.965	11.21592
468.275	11.22673
468.585	11.17677
468.895	11.18185
469.205	11.21948
469.515	11.09454
469.825	11.1879
470.135	11.21132
470.444	11.18619
470.754	11.21238
471.063	11.24443
471.373	11.1178
471.682	11.04435
471.991	11.35169
472.301	11.2413
472.61	11.09345
472.919	11.24372
473.228	11.21287
473.537	11.13787
473.846	11.16987
474.155	11.22009
474.463	11.04502
474.772	11.07337
475.08	11.21596
475.389	11.18411
475.697	11.07398
476.006	11.21964
476.314	11.17628
476.622	11.22869
476.93	11.05775
477.239	11.21888
477.547	11.05708
477.855	11.26412
478.162	11.10271
478.47	11.11943
478.778	11.13451
479.086	11.24221
479.393	11.18589
479.701	11.11582
480.008	11.17373
480.315	11.197
480.623	11.27221
480.93	11.23714
481.237	11.32322
481.544	11.12775
481.851	11.20557
482.158	11.22046
482.465	11.312
482.772	11.26381
483.079	11.13623
483.385	11.13099
483.692	11.17753
483.998	11.02623
484.305	11.17635
484.611	11.15131
484.918	11.13753
485.224	11.17818
485.53	11.15591
485.836	11.09915
486.142	11.13305
486.448	11.19536
486.754	11.08299
487.06	11.1051
487.366	11.13932
487.671	11.11752
487.977	11.12922
488.282	11.12243
488.588	11.15213
488.893	11.17992
489.199	11.18604
489.504	11.19243
489.809	11.33781
490.114	11.26289
490.419	11.26123
490.724	11.26224
491.029	11.38072
491.334	11.37376
491.639	11.2392
491.943	11.25085
492.248	11.32979
492.553	11.22639
492.857	11.38781
493.162	11.32654
493.466	11.33134
493.77	11.34314
494.074	11.361
494.378	11.4411
494.683	11.44114
494.987	11.47882
495.29	11.46139
495.594	11.53933
495.898	11.44612
496.202	11.57324
496.505	11.63001
496.809	11.57631
497.113	11.47256
497.416	11.58904
497.719	11.65379
498.023	11.5388
498.326	11.6642
498.629	11.65086
498.932	11.76721
499.235	11.62493
499.538	11.68457
499.841	11.69651
500.144	11.78959
500.446	11.76607
500.749	11.87106
501.052	11.81016
501.354	11.86945
501.657	11.91906
501.959	11.87662
502.261	11.8528
502.564	11.874
502.866	12.00447
503.168	12.03156
503.47	12.07609
503.772	12.06709
504.074	12.16461
504.376	12.21284
504.677	12.25698
504.979	12.29908
505.281	12.30741
505.582	12.32163
505.884	12.49323
506.185	12.43368
506.486	12.52324
506.788	12.56215
507.089	12.45235
507.39	12.68842
507.691	12.61166
507.992	12.79711
508.293	12.83522
508.594	12.81745
508.895	12.99626
509.195	13.04985
509.496	13.08694
509.797	13.15741
510.097	13.11862
510.398	13.18195
510.698	13.34242
510.998	13.39878
511.298	13.45011
511.599	13.4023
511.899	13.64527
512.199	13.61284
512.499	13.79116
512.799	13.76817
513.098	14.02672
513.398	13.9392
513.698	14.09223
513.997	14.22143
514.297	14.30263
514.596	14.27929
514.896	14.39329
515.195	14.57462
515.494	14.68733
515.794	14.77295
516.093	14.78404
516.392	14.89515
516.691	14.90815
516.99	15.13062
517.288	15.30323
517.587	15.32015
517.886	15.51557
518.185	15.62868
518.483	15.7521
518.782	15.80852
519.08	15.86476
519.378	15.9743
519.677	16.17275
519.975	16.33229
520.273	16.29302
520.571	16.48829
520.869	16.65743
521.167	16.78405
521.465	16.93222
521.763	16.9467
522.061	17.14395
522.358	17.31401
522.656	17.35579
522.953	17.32245
523.251	17.41677
523.548	17.69837
523.846	17.8142
524.143	17.86347
524.44	18.0941
524.737	18.07745
525.034	18.2014
525.331	18.35119
525.628	18.36206
525.925	18.51425
526.222	18.55099
526.518	18.55995
526.815	18.66794
527.112	18.96233
527.408	18.85817
527.705	18.91901
528.001	19.10331
528.297	18.89105
528.593	19.12744
528.89	19.21948
529.186	19.28059
529.482	19.30298
529.778	19.41479
530.074	19.48852
530.369	19.47696
530.665	19.36113
530.961	19.38487
531.256	19.40355
531.552	19.57766
531.847	19.59095
532.143	19.49232
532.438	19.4982
532.733	19.42394
533.029	19.53798
533.324	19.4891
533.619	19.40471
533.914	19.35132
534.209	19.39776
534.504	19.34291
534.798	19.32659
535.093	19.23886
535.388	19.23602
535.682	19.34894
535.977	19.24666
536.271	19.25948
536.566	19.15255
536.86	19.15568
537.154	19.14691
537.448	19.14009
537.742	19.01102
538.037	19.18654
538.33	19.16765
538.624	19.01843
538.918	19.08923
539.212	19.01613
539.506	19.05729
539.799	19.05965
540.093	19.01174
540.386	19.00951
540.68	19.00158
540.973	19.17043
541.266	19.12599
541.56	19.2356
541.853	19.1002
542.146	19.17118
542.439	19.222
542.732	19.30636
543.025	19.3552
543.318	19.36963
543.61	19.34006
543.903	19.3502
544.196	19.53441
544.488	19.47727
544.781	19.605
545.073	19.61461
545.365	19.82015
545.658	19.81782
545.95	19.86017
546.242	19.92285
546.534	20.04879
546.826	20.00902
547.118	20.13127
547.41	20.17763
547.702	20.2596
547.993	20.26919
548.285	20.38716
548.577	20.37803
548.868	20.60714
549.16	20.67131
549.451	20.75004
549.742	20.76429
550.034	20.86036
550.325	20.97028
550.616	20.98763
550.907	21.18071
551.198	21.1533
551.489	21.24678
551.78	21.26695
552.07	21.31283
552.361	21.3942
552.652	21.40095
552.942	21.4632
553.233	21.58658
553.523	21.64194
553.814	21.59077
554.104	21.69074
554.394	21.69851
554.684	21.80467
554.975	21.82468
555.265	21.92878
555.555	21.89301
555.845	21.95133
556.134	21.98172
556.424	21.97286
556.714	22.11555
557.003	21.94766
557.293	22.11116
557.583	22.17784
557.872	22.02453
558.161	22.1646
558.451	22.22936
558.74	22.0922
559.029	22.19781
559.318	22.24097
559.607	22.16398
559.896	22.12192
560.185	22.16589
560.474	22.1362
560.763	22.12744
561.051	22.06055
561.34	22.23308
561.629	22.26305
561.917	22.16359
562.205	22.20502
562.494	22.27192
562.782	22.17799
563.07	22.08524
563.359	22.17956
563.647	22.29461
563.935	22.12712
564.223	22.10203
564.51	22.16403
564.798	22.13803
565.086	22.10899
565.374	22.02834
565.661	22.10846
565.949	22.06026
566.236	22.06358
566.524	21.8159
566.811	21.99956
567.099	22.02844
567.386	21.9882
567.673	22.02878
567.96	21.96621
568.247	22.0437
568.534	22.03385
568.821	21.99702
569.108	22.00599
569.394	21.90171
569.681	21.86358
569.968	21.89784
570.254	21.89533
570.541	21.94479
570.827	21.88802
571.114	21.77844
571.4	21.88185
571.686	21.75968
571.972	21.77369
572.258	21.71708
572.544	21.78898
572.83	21.76311
573.116	21.7586
573.402	21.79443
573.688	21.87457
573.973	21.71487
574.259	21.61409
574.545	21.7271
574.83	21.74906
575.116	21.70803
575.401	21.68354
575.686	21.74532
575.971	21.60593
576.257	21.69328
576.542	21.56809
576.827	21.67916
577.112	21.55874
577.397	21.61527
577.681	21.47368
577.966	21.64642
578.251	21.54573
578.536	21.43888
578.82	21.53682
579.105	21.52536
579.389	21.45504
579.673	21.47237
579.958	21.36661
580.242	21.42215
580.526	21.28447
580.81	21.45338
581.094	21.39998
581.378	21.41633
581.662	21.3517
581.946	21.42402
582.23	21.35102
582.513	21.28625
582.797	21.28484
583.081	21.29926
583.364	21.35141
583.648	21.24781
583.931	21.2474
584.214	21.23748
584.498	21.1023
584.781	21.15447
585.064	21.0945
585.347	21.12025
585.63	21.13813
585.913	21.06996
586.196	21.04434
586.478	20.88093
586.761	21.05459
587.044	21.00162
587.326	20.8287
587.609	20.84077
587.891	20.86536
588.174	20.804
588.456	20.77429
588.738	20.74593
589.02	20.7528
589.303	20.71466
589.585	20.7406
589.867	20.59711
590.149	20.64334
590.43	20.54546
590.712	20.60787
590.994	20.54896
591.276	20.50545
591.557	20.48112
591.839	20.38155
592.12	20.38804
592.402	20.29849
592.683	20.41831
592.964	20.2903
593.245	20.32633
593.527	20.24031
593.808	20.19371
594.089	20.12388
594.37	20.09117
594.65	20.06655
594.931	20.00293
595.212	20.0117
595.493	19.9369
595.773	19.85861
596.054	19.86638
596.334	19.81728
596.615	19.74199
596.895	19.8065
597.175	19.71169
597.456	19.66683
597.736	19.69323
598.016	19.5213
598.296	19.55403
598.576	19.50323
598.856	19.43779
599.136	19.32675
599.415	19.34848
599.695	19.2012
599.975	19.15405
600.254	19.23573
600.534	19.14234
600.813	19.00783
601.093	18.96551
601.372	18.94232
601.651	18.9305
601.93	18.83173
602.209	18.80429
602.488	18.80388
602.767	18.6726
603.046	18.54783
603.325	18.54177
603.604	18.51346
603.883	18.4372
604.161	18.29408
604.44	18.33479
604.718	18.19785
604.997	18.18625
605.275	18.02349
605.554	17.99409
605.832	17.97166
606.11	17.93576
606.388	17.91515
606.666	17.8298
606.944	17.6964
607.222	17.71775
607.5	17.61638
607.778	17.60902
608.056	17.54592
608.333	17.5199
608.611	17.46707
608.889	17.43243
609.166	17.3091
609.444	17.20226
609.721	17.26949
609.998	17.28299
610.275	17.25957
610.553	17.15072
610.83	17.07818
611.107	16.98732
611.384	16.99802
611.661	16.94604
611.937	16.92227
612.214	16.98781
612.491	16.87387
612.768	16.84451
613.044	16.79791
613.321	16.85961
613.597	16.78318
613.874	16.70654
614.15	16.72067
614.426	16.68864
614.702	16.71944
614.978	16.65313
615.255	16.63137
615.531	16.65673
615.806	16.63823
616.082	16.58832
616.358	16.54611
616.634	16.58827
616.91	16.53018
617.185	16.51212
617.461	16.62025
617.736	16.58015
618.012	16.57134
618.287	16.49563
618.562	16.57345
618.838	16.54044
619.113	16.56232
619.388	16.64692
619.663	16.49455
619.938	16.55965
620.213	16.49721
620.488	16.50756
620.762	16.53342
621.037	16.54494
621.312	16.53742
621.586	16.49566
621.861	16.57804
622.135	16.64261
622.41	16.55107
622.684	16.62115
622.958	16.5582
623.233	16.7302
623.507	16.6346
623.781	16.73802
624.055	16.64979
624.329	16.5939
624.603	16.70825
624.876	16.6794
625.15	16.67905
625.424	16.68323
625.698	16.77671
625.971	16.72154
626.245	16.78024
626.518	16.73352
626.791	16.83527
627.065	16.82748
627.338	16.81907
627.611	16.83278
627.884	16.86654
628.157	16.87412
628.43	16.89164
628.703	16.94114
628.976	16.95874
629.249	16.83234
629.522	16.9189
629.794	16.93132
630.067	16.87214
630.339	16.87463
630.612	16.83215
630.884	16.91784
631.157	16.88241
631.429	16.90475
631.701	16.84614
631.973	16.8745
632.245	16.84834
632.518	16.84221
632.789	16.81086
633.061	16.72965
633.333	16.74754
633.605	16.72251
633.877	16.71891
634.148	16.74159
634.42	16.70748
634.691	16.63469
634.963	16.59657
635.234	16.51511
635.506	16.43475
635.777	16.40355
636.048	16.35808
636.319	16.38782
636.59	16.24326
636.861	16.15484
637.132	16.20347
637.403	16.0641
637.674	16.05995
637.945	16.01249
638.216	15.99355
638.486	15.86577
638.757	15.83242
639.027	15.75788
639.298	15.63714
639.568	15.62242
639.838	15.60832
640.109	15.49585
640.379	15.41392
640.649	15.32291
640.919	15.24055
641.189	15.28784
641.459	15.15968
641.729	15.0823
641.999	14.99079
642.269	14.89009
642.538	14.85612
642.808	14.84065
643.077	14.7327
643.347	14.70133
643.616	14.5788
643.886	14.63021
644.155	14.60149
644.424	14.47697
644.693	14.43104
644.963	14.37884
645.232	14.33922
645.501	14.29849
645.77	14.25978
646.038	14.23423
646.307	14.14477
646.576	14.05027
646.845	14.05875
647.113	13.99464
647.382	13.90378
647.65	13.88478
647.919	13.91379
648.187	13.83411
648.455	13.81549
648.724	13.8152
648.992	13.69418
649.26	13.67695
649.528	13.61213
649.796	13.55559
650.064	13.52945
650.332	13.56813
650.6	13.52505
650.867	13.48886
651.135	13.4278
651.403	13.3888
651.67	13.35125
651.938	13.26855
652.205	13.37394
652.473	13.28613
652.74	13.2202
653.007	13.17896
653.274	13.13384
653.541	13.1098
653.808	13.12523
654.075	13.01958
654.342	13.01918
654.609	12.98016
654.876	12.94514
655.143	12.8812
655.409	12.88152
655.676	12.77783
655.943	12.75534
656.209	12.69901
656.475	12.73809
656.742	12.64608
657.008	12.63313
657.274	12.56108
657.541	12.53097
657.807	12.39435
658.073	12.33217
658.339	12.31682
658.605	12.18252
658.871	12.23497
659.136	12.14878
659.402	12.05658
659.668	12.00429
659.933	11.94087
660.199	11.9723
660.464	11.81105
660.73	11.78962
660.995	11.74585
661.261	11.65132
661.526	11.60484
661.791	11.49149
662.056	11.50809
662.321	11.45291
662.586	11.37074
662.851	11.34708
663.116	11.22327
663.381	11.2111
663.646	11.20315
663.91	11.10938
664.175	11.05848
664.439	10.99185
664.704	10.92618
664.968	11.01675
665.233	10.87874
665.497	10.79261
665.761	10.7893
666.025	10.78657
666.29	10.72954
666.554	10.66585
666.818	10.66183
667.082	10.55838
667.345	10.55688
667.609	10.57509
667.873	10.55796
668.137	10.5015
668.4	10.50139
668.664	10.46926
668.927	10.51088
669.191	10.43582
669.454	10.42967
669.718	10.36762
669.981	10.35331
670.244	10.37444
670.507	10.29593
670.77	10.30678
671.033	10.36616
671.296	10.30037
671.559	10.30338
671.822	10.27681
672.085	10.27251
672.348	10.2335
672.61	10.22266
672.873	10.20715
673.135	10.24806
673.398	10.29528
673.66	10.28735
673.922	10.34889
674.185	10.25707
674.447	10.31731
674.709	10.30841
674.971	10.30933
675.233	10.32232
675.495	10.3674
675.757	10.33683
676.019	10.41468
676.281	10.41365
676.542	10.41086
676.804	10.43854
677.066	10.47503
677.327	10.46637
677.589	10.53296
677.85	10.53733
